it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
435000	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.10052329598872824	0.0	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.020811743275131002	0.0	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.079711552713597228	0.0
436000	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.082386442796263643	0.0	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.021925875104801561	0.0	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.060460567691462082	0.0
437000	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.093557104677191305	0.0	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.020825888918751607	0.0	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.072731215758439702	0.0
438000	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.090529031836704368	0.0	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.02572587462182032	0.0	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.064803157214884055	0.0
439000	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.096105027663357101	0.0	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.02164381143791726	0.0	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.074461216225439844	0.0
440000	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.10032135529304773	0.0	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.021364188896010584	0.0	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.078957166397037148	0.0
441000	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.11275035646450228	0.0	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.024763517537402659	0.0	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.087986838927099617	0.0
442000	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.084029178936279231	0.0	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.02649482530862823	0.0	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.057534353627650997	0.0
443000	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.086442092712479629	0.0	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.021017790938627563	0.0	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.06542430177385207	0.0
444000	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.090392191852866136	0.0	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.021000547144055512	0.0	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.069391644708810624	0.0
445000	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.10885249707111778	0.0	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.018973639225321668	0.0	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.08987885784579612	0.0
446000	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.09727974147913418	0.0	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.01602466753140639	0.0	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.081255073947727796	0.0
447000	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.08558074986657839	0.0	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0229732453305866	0.0	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.062607504535991787	0.0
448000	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.086517698900690568	0.0	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.024379959800099733	0.0	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.062137739100590839	0.0
449000	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.10839345747887369	0.0	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.022938467654905852	0.0	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.085454989823967833	0.0
450000	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.10592592257872709	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.030298679155397322	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771	0.075627243423329771
