it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
482000	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.10962595492376825	0.0	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.01616908457976584	0.0	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.093456870344002407	0.0
483000	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.082834598253044719	0.0	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.024709217746325139	0.0	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.05812538050671958	0.0
484000	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.08725930009542783	0.0	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.030306169611995993	0.0	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.056953130483431841	0.0
485000	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.10282382588047848	0.0	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.023774178707804763	0.0	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.079049647172673709	0.0
486000	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.096817719925948842	0.0	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.019939749070412904	0.0	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.076877970855535938	0.0
487000	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.085727996135377724	0.0	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.019058659235507307	0.0	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.066669336899870424	0.0
488000	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.076325149453927266	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.018504604578115806	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146	0.05782054487581146
489000	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.08920356188427149	0.0	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.017999196635294999	0.0	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.071204365248976498	0.0
490000	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.10301754005716074	0.0	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.017787341653378589	0.0	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.085230198403782154	0.0
491000	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.10415738882849	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.019262084215948938	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064	0.084895304612541064
492000	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.099656132124306129	0.0	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.019836650588823605	0.0	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.079819481535482517	0.0
493000	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.094373889969246477	0.0	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.020395180473850194	0.0	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.073978709495396283	0.0
494000	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.11240972814379561	0.0	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.020461871949252593	0.0	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.091947856194543015	0.0
495000	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.083097945908682636	0.0	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.023464175548622623	0.0	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.059633770360060012	0.0
496000	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.095396412021126947	0.0	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.024300815546915887	0.0	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.071095596474211056	0.0
497000	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.088364280607685419	0.0	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.025036586105485432	0.0	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.063327694502199994	0.0
