it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
364000	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.09663623853108258	0.0	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.020219830266367863	0.0	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.076416408264714714	0.0
365000	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.093888109518656657	0.0	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.023601004497448758	0.0	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.070287105021207899	0.0
366000	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.10048809536450207	0.0	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.023158449625482837	0.0	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.077329645739019237	0.0
367000	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.096880218341623164	0.0	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.019937306803903442	0.0	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.076942911537719719	0.0
368000	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.091251552770602415	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.020983337887472597	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815	0.070268214883129815
369000	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.10333521102395016	0.0	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.013724111384326375	0.0	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.089611099639623784	0.0
370000	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.087560144950252813	0.0	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0239250050103102	0.0	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.063635139939942617	0.0
371000	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.10019725060512892	0.0	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.018087947392091217	0.0	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.082109303213037707	0.0
372000	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.079535521565633996	0.0	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.026993320611411121	0.0	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.052542200954222879	0.0
373000	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.098466532339837529	0.0	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.018451004332644315	0.0	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.080015528007193221	0.0
374000	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.087385814324346389	0.0	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.019282657406003757	0.0	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.068103156918342636	0.0
375000	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.10403114013294723	0.0	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.021035976227445619	0.0	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.082995163905501615	0.0
376000	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.093276314415039779	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.01533141733169076	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021	0.077944897083349021
377000	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.090981052480884991	0.0	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.017513833522187734	0.0	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.073467218958697261	0.0
378000	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.099774392176402091	0.0	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.019232161996131057	0.0	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.080542230180271041	0.0
379000	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.11232165606336549	0.0	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.023625241420718712	0.0	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.08869641464264677	0.0
