it	l_0	l_1	l_2	l_3	l_4	l_5	l_6	l_7	l_8	l_9	l_10	l_11	l_12	l_13	l_14	m_0	m_1	m_2	m_3	m_4	m_5	m_6	m_7	m_8	m_9	m_10	m_11	m_12	m_13	m_14	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	
326000	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.098419429259288621	0.0	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.018388956928975152	0.0	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.080030472330313462	0.0
327000	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.096181553541063045	0.0	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.027055825528203663	0.0	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.069125728012859378	0.0
328000	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.10283544981067483	0.0	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.03498803981600393	0.0	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.067847409994670899	0.0
329000	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.092523293130439485	0.0	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.016666445565027482	0.0	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.075856847565412	0.0
330000	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.10456351394745501	0.0	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.01881595581308956	0.0	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.085747558134365451	0.0
331000	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.099070346892349795	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.018744039102451732	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063	0.080326307789898063
332000	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.097104654302703	0.0	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.02102676278700338	0.0	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.076077891515699617	0.0
333000	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.097809519559565003	0.0	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.015413401387578362	0.0	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.082396118171986638	0.0
334000	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.093175496659913343	0.0	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.016007052688288524	0.0	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.077168443971624812	0.0
335000	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.095228761201879758	0.0	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.019001489786736585	0.0	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.076227271415143169	0.0
336000	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.084748981934716666	0.0	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.020182449822030026	0.0	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.064566532112686648	0.0
337000	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.089571743142719012	0.0	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.034145214323407315	0.0	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.055426528819311698	0.0
338000	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.10156313289918437	0.0	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.018399698916354141	0.0	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.083163433982830229	0.0
339000	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.089306649317841727	0.0	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.018613977483893492	0.0	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.070692671833948229	0.0
340000	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.095123097553238042	0.0	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.020114532105164319	0.0	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.075008565448073716	0.0
341000	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.095837171593780301	0.0	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.019879058124080109	0.0	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.075958113469700189	0.0
